    1173.87755102   1150.33306246   1131.94080885   1117.47786946   1106.00792988   1096.83072243   1089.42585468   1083.40530389   1078.47734271   1074.42037219   1071.06425493   1068.27702241   1065.95535468   1064.01769737   1062.39923167   1061.04815817   1059.92292337   1058.99013113   1058.22295860   1057.59994890   1057.10408956   1056.72211123   1056.44395956   1056.26240660   1056.17277767   1056.17277767   1056.26240660   1056.44395956   1056.72211123   1057.10408956   1057.59994890   1058.22295860   1058.99013113   1059.92292337   1061.04815817   1062.39923167   1064.01769737   1065.95535468   1068.27702241   1071.06425493   1074.42037219   1078.47734270   1083.40530389   1089.42585468   1096.83072243   1106.00792988   1117.47786946   1131.94080885   1150.33306246   1173.87755102
    1167.34693878   1141.61738491   1121.04905822   1104.55130097   1091.25341676   1080.47409958   1071.68564004   1064.48044440   1058.54307136   1053.62823538   1049.54403223   1046.13933045   1043.29433853   1040.91354170   1038.92039151   1037.25329104   1035.86254162   1034.70800764   1033.75732266   1032.98450767   1032.36890705   1031.89437309   1031.54864830   1031.32290877   1031.21144211   1031.21144211   1031.32290877   1031.54864830   1031.89437308   1032.36890705   1032.98450767   1033.75732266   1034.70800764   1035.86254162   1037.25329104   1038.92039151   1040.91354170   1043.29433853   1046.13933045   1049.54403223   1053.62823538   1058.54307136   1064.48044440   1071.68564004   1080.47409958   1091.25341676   1104.55130097   1121.04905822   1141.61738491   1167.34693878
    1160.81632653   1133.52419410   1111.33950483   1093.27134678   1078.51167386   1066.41037968   1056.44919485   1048.21688844   1041.38752524   1035.70241160   1030.95561022   1026.98255342   1023.65119109   1020.85514337   1018.50841015   1016.54127883   1014.89715162   1013.53007974   1012.40284323   1011.48545508   1010.75399834   1010.18972778   1009.77838509   1009.50969000   1009.37698000   1009.37698000   1009.50969000   1009.77838509   1010.18972778   1010.75399834   1011.48545508   1012.40284323   1013.53007974   1014.89715162   1016.54127883   1018.50841015   1020.85514337   1023.65119109   1026.98255342   1030.95561021   1035.70241160   1041.38752524   1048.21688844   1056.44919485   1066.41037968   1078.51167386   1093.27134678   1111.33950483   1133.52419410   1160.81632653
    1154.28571429   1125.89506912   1102.52500133   1083.26137138   1067.35098835   1054.17767651   1043.24052318   1034.13406414   1026.53079593   1020.16626582   1014.82670984   1010.33900690   1006.56262279   1003.38320253   1000.70749642    998.45935069    996.57654122    995.00827330    993.71320813    992.65790748    991.81561260    991.16529322    990.69091770    990.38090769    990.22775050    990.22775050    990.38090769    990.69091770    991.16529322    991.81561260    992.65790748    993.71320813    995.00827329    996.57654122    998.45935069   1000.70749642   1003.38320253   1006.56262279   1010.33900689   1014.82670984   1020.16626582   1026.53079593   1034.13406414   1043.24052317   1054.17767651   1067.35098835   1083.26137138   1102.52500133   1125.89506912   1154.28571429
    1147.75510204   1118.62075661   1094.40182254   1074.24525872   1057.44490590   1043.41735427   1031.68211763   1021.84460615   1013.58139976   1006.62764778   1000.76645550    995.82007500    991.64267921    988.11448573    985.13700665    982.62922368    980.52451647    978.76820080    977.31555993    976.13027554    975.18318394    974.45129930    973.91705901    973.56775667    973.39513738    973.39513738    973.56775667    973.91705901    974.45129929    975.18318394    976.13027554    977.31555992    978.76820080    980.52451647    982.62922368    985.13700665    988.11448573    991.64267920    995.82007500   1000.76645550   1006.62764778   1013.58139976   1021.84460615   1031.68211763   1043.41735427   1057.44490590   1074.24525872   1094.40182253   1118.62075661   1147.75510204
    1141.22448980   1111.62291918   1086.82124683   1066.01679452   1048.54385675   1033.84930366   1021.47367117   1011.03571982   1002.21947569    994.76326357    988.45044845    983.10167207    978.56839293    974.72754845    971.47716941    968.73279316    966.42454094    964.49474423    962.89602382    961.58974253    960.54476732    959.73648956    959.14606298    958.75982802    958.56889927    958.56889927    958.75982802    959.14606298    959.73648956    960.54476731    961.58974253    962.89602382    964.49474423    966.42454094    968.73279315    971.47716941    974.72754845    978.56839292    983.10167206    988.45044845    994.76326356   1002.21947569   1011.03571982   1021.47367117   1033.84930366   1048.54385675   1066.01679452   1086.82124683   1111.62291918   1141.22448980
    1134.69387755   1104.84372018   1079.67214559   1058.41935901   1040.45489510   1025.25319683   1012.37525209   1001.45411919    992.18312131    984.30602616    977.60880825    971.91272971    967.06854232    962.95164797    959.45807599    956.50115311    954.00875739    951.92106262    950.18869368    948.77122656    947.63597812    946.75704114    946.11452915    945.69400299    945.48605824    945.48605824    945.69400299    946.11452915    946.75704114    947.63597811    948.77122656    950.18869368    951.92106261    954.00875739    956.50115311    959.45807599    962.95164797    967.06854232    971.91272971    977.60880825    984.30602616    992.18312131   1001.45411919   1012.37525209   1025.25319683   1040.45489510   1058.41935901   1079.67214559   1104.84372018   1134.69387755
    1128.16326531   1098.23947831   1072.86987589   1051.33222043   1033.02723385   1017.45442827   1004.19419422    992.89399080    983.25733229    975.03478599    968.01649984    962.02595040    956.91469686    952.55797993    948.85103656    945.70602258    943.04945165    940.82007218    938.96711572    937.44886076    936.23146537    935.28803026    934.59786119    934.14590646    933.92235056    933.92235056    934.14590646    934.59786118    935.28803026    936.23146537    937.44886076    938.96711572    940.82007218    943.04945165    945.70602258    948.85103656    952.55797993    956.91469686    962.02595040    968.01649984    975.03478599    983.25733228    992.89399079   1004.19419422   1017.45442827   1033.02723385   1051.33222043   1072.86987589   1098.23947831   1128.16326531
    1121.63265306   1091.77659991   1066.34893599   1044.66109654   1026.14184647   1010.31359624    996.77495449    985.18744650    975.26508824    966.76599026    959.48546679    953.25030932    947.91399305    943.35265078    939.46168885    936.15294576    933.35231185    930.99774221    929.03760563    927.42932157    926.13824514    925.13676705    924.40360151    923.92324080    923.68556002    923.68556002    923.92324080    924.40360151    925.13676705    926.13824514    927.42932157    929.03760563    930.99774221    933.35231185    936.15294576    939.46168885    943.35265078    947.91399305    953.25030932    959.48546679    966.76599026    975.26508824    985.18744649    996.77495449   1010.31359624   1026.14184647   1044.66109654   1066.34893599   1091.77659991   1121.63265306
    1115.10204082   1085.42886419   1060.05795721   1038.33152391   1019.70391649   1003.71861339    989.99128372    978.19698077    968.06019118    959.34691201    951.85821430    945.42493472    939.90325208    935.17097758    931.12443370    927.67582593    924.75103194    922.28774661    920.23393255    918.54653400    917.19041921    916.13752259    915.36616310    914.86052030    914.61025348    914.61025348    914.86052030    915.36616310    916.13752258    917.19041921    918.54653400    920.23393255    922.28774661    924.75103194    927.67582593    931.12443369    935.17097758    939.90325208    945.42493472    951.85821430    959.34691201    968.06019117    978.19698077    989.99128372   1003.71861338   1019.70391649   1038.33152391   1060.05795721   1085.42886419   1115.10204082
    1108.57142857   1079.17555230   1053.95619821   1032.28411173   1013.63729184    997.57875788    983.74017720    971.80951926    961.52152106    952.65015590    945.00256555    938.41409170    932.74415739    927.87282364    923.69789518    920.13248130    917.10293946    914.54714464    912.41303805    910.65741777    909.24494015    908.14730668    907.34261566    906.81486225    906.55357424    906.55357424    906.81486225    907.34261566    908.14730668    909.24494015    910.65741777    912.41303805    914.54714463    917.10293946    920.13248129    923.69789518    927.87282364    932.74415739    938.41409170    945.00256555    952.65015590    961.52152106    971.80951926    983.74017720    997.57875788   1013.63729184   1032.28411173   1053.95619821   1079.17555230   1108.57142857
    1102.04081633   1073.00012347   1048.01103564   1026.47108594   1007.88036399    991.82015734    977.93718604    965.93171977    955.54842970    946.56920003    938.80737180    932.10305834    926.31928194    921.33875606    917.06118640    913.40099786    910.28541695    907.65285524    905.45155058    903.63843162    902.17817742    901.04244947    900.20927762    899.66258543    899.39184366    899.39184366    899.66258543    900.20927762    901.04244947    902.17817742    903.63843162    905.45155058    907.65285524    910.28541695    913.40099785    917.06118640    921.33875606    926.31928194    932.10305833    938.80737180    946.56920002    955.54842970    965.93171977    977.93718604    991.82015734   1007.88036399   1026.47108594   1048.01103564   1073.00012346   1102.04081633
